batch_id,calibration*mic,config,configVer,data*LAeq,data*co2,data*humidity,data*humidityRH,data*no2,dataNoise0,dataNoise1,dataNoise10,dataNoise11,dataNoise12,dataNoise13,dataNoise14,dataNoise15,dataNoise16,dataNoise17,dataNoise18,dataNoise19,dataNoise2,dataNoise20,dataNoise21,dataNoise22,dataNoise23,dataNoise24,dataNoise25,dataNoise26,dataNoise27,dataNoise28,dataNoise29,dataNoise3,dataNoise30,dataNoise31,dataNoise32,dataNoise33,dataNoise34,dataNoise35,dataNoise36,dataNoise37,dataNoise38,dataNoise39,dataNoise4,dataNoise40,dataNoise41,dataNoise42,dataNoise43,dataNoise44,dataNoise45,dataNoise46,dataNoise47,dataNoise48,dataNoise49,dataNoise5,dataNoise50,dataNoise51,dataNoise52,dataNoise53,dataNoise54,dataNoise55,dataNoise56,dataNoise57,dataNoise58,dataNoise59,dataNoise6,dataNoise60,dataNoise61,dataNoise62,dataNoise63,dataNoise64,dataNoise65,dataNoise66,dataNoise67,dataNoise68,dataNoise69,dataNoise7,dataNoise70,dataNoise71,dataNoise72,dataNoise73,dataNoise74,dataNoise75,dataNoise76,dataNoise8,dataNoise9,data*particles,data*temperature,data*temperatureTC,location,measured_time,meta*no2*gaz,meta*no2*lifetime,meta*no2*serial,meta*noise*gain,meta*noise*offset,meta*noise*sensibility,meter_code,park_code,serial,timestamp,version
200104134532,1950.0,SOLIHULL_20181003,181003150447,6780,,38328,67.104858398438,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,16,29,31,45,32,48,57,49,45,36,0,43,56,73,126,95,43,31,9,7,7,0,3,5,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2706,21228,10.068093261719,"52.413168,-1.827236",2020-01-04 13:30:00+00:00,CNB,0.0,4067.0,110.0,2.0,1950.0,515,220,121,1990-05-19 13:30:00,1
200104140030,,SOLIHULL_20181003,181003150447,6625,,38764,67.93646240234399,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,19,21,37,52,65,64,50,77,52,0,61,94,99,56,67,37,19,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208,21176,9.9286669921875,"52.413168,-1.827236",2020-01-04 13:45:00+00:00,,,,,,,515,220,121,1990-05-19 13:45:00,1
200104141532,,SOLIHULL_20181003,181003150447,6815,,37992,66.463989257812,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,22,40,40,45,58,62,43,47,0,50,73,63,93,90,58,37,19,21,7,0,7,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3027,21568,10.9797265625,"52.413168,-1.827236",2020-01-04 14:00:00+00:00,,,,,,,515,220,121,1990-05-19 14:00:00,1
200104143031,,SOLIHULL_20181003,181003150447,6808,,38380,67.20404052734399,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,24,23,35,61,58,37,50,51,0,49,48,73,111,101,62,40,24,10,7,0,9,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2817,21208,10.014467773437001,"52.413168,-1.827236",2020-01-04 14:15:00+00:00,,,,,,,515,220,121,1990-05-19 14:15:00,1
200104144529,,SOLIHULL_20181003,181003150447,6663,,39488,69.3173828125,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15,39,41,65,37,37,43,54,51,58,0,53,70,87,94,71,39,18,10,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2277,21032,9.5425634765625,"52.413168,-1.827236",2020-01-04 14:30:00+00:00,,,,,,,515,220,121,1990-05-19 14:30:00,1
200104150030,,SOLIHULL_20181003,181003150447,6699,,39528,69.393676757812,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,49,35,34,50,42,35,48,52,0,77,84,103,102,93,35,16,5,7,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701,21068,9.639089355468698,"52.413168,-1.827236",2020-01-04 14:45:00+00:00,,,,,,,515,220,121,1990-05-19 14:45:00,1
200104151530,,SOLIHULL_20181003,181003150447,6792,,40484,71.21710205078101,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,42,41,72,58,54,48,27,23,0,49,48,61,68,96,69,66,37,5,3,0,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3093,20944,9.306611328125,"52.413168,-1.827236",2020-01-04 15:00:00+00:00,,,,,,,515,220,121,1990-05-19 15:00:00,1
200104153030,,SOLIHULL_20181003,181003150447,6885,,40580,71.40020751953101,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,4,21,32,45,52,47,43,57,34,46,0,31,35,86,100,105,72,37,15,10,2,0,2,3,5,1,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2376,20932,9.2744360351562,"52.413168,-1.827236",2020-01-04 15:15:00+00:00,,,,,,,515,220,121,1990-05-19 15:15:00,1
200104154530,,SOLIHULL_20181003,181003150447,6887,,41220,72.62091064453101,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,26,36,24,38,41,49,38,34,44,52,0,48,59,85,96,75,42,36,23,10,9,0,2,11,5,4,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3189,20780,8.866882324218802,"52.413168,-1.827236",2020-01-04 15:30:00+00:00,,,,,,,515,220,121,1990-05-19 15:30:00,1
200104160031,,SOLIHULL_20181003,181003150447,7351,,41436,73.03289794921899,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,12,22,65,58,57,35,42,49,0,41,66,65,74,90,73,45,31,17,12,0,4,9,6,1,2,1,0,0,0,2,0,1,0,0,2,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1617,20740,8.7596313476562,"52.413168,-1.827236",2020-01-04 15:45:00+00:00,,,,,,,515,220,121,1990-05-19 15:45:00,1
200104161530,,SOLIHULL_20181003,181003150447,6788,,41436,73.03289794921899,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,13,21,36,31,40,53,40,59,54,32,0,40,55,79,98,95,63,42,14,6,6,0,5,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671,20700,8.6523803710937,"52.413168,-1.827236",2020-01-04 16:00:00+00:00,,,,,,,515,220,121,1990-05-19 16:00:00,1
200104163030,,SOLIHULL_20181003,181003150447,6908,,41596,73.33807373046899,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,26,34,36,42,45,38,21,42,0,46,71,68,102,110,90,51,25,9,2,0,4,1,2,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3831,20644,8.5022290039063,"52.413168,-1.827236",2020-01-04 16:15:00+00:00,,,,,,,515,220,121,1990-05-19 16:15:00,1
200104164531,,SOLIHULL_20181003,181003150447,6947,,41932,73.97894287109399,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,18,30,30,23,36,51,43,38,0,39,40,60,73,93,96,90,54,33,18,0,11,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3354,20608,8.405703125,"52.413168,-1.827236",2020-01-04 16:30:00+00:00,,,,,,,515,220,121,1990-05-19 16:30:00,1
200104170032,,SOLIHULL_20181003,181003150447,6969,,42412,74.89447021484399,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,23,33,19,32,42,48,41,35,0,28,44,78,84,102,63,71,64,32,22,0,15,5,3,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592,20608,8.405703125,"52.413168,-1.827236",2020-01-04 16:45:00+00:00,,,,,,,515,220,121,1990-05-19 16:45:00,1
200104171530,,SOLIHULL_20181003,181003150447,6898,,42456,74.978393554688,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,20,31,22,35,41,35,35,48,0,45,48,88,114,79,95,48,41,30,12,0,5,3,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602,20616,8.4271533203125,"52.413168,-1.827236",2020-01-04 17:00:00+00:00,,,,,,,515,220,121,1990-05-19 17:00:00,1
200104173030,,SOLIHULL_20181003,181003150447,6977,,42536,75.130981445312,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,21,25,22,30,21,35,38,0,55,55,58,90,103,115,97,40,29,16,0,7,8,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4152,20608,8.405703125,"52.413168,-1.827236",2020-01-04 17:15:00+00:00,,,,,,,515,220,121,1990-05-19 17:15:00,1
200104180031,,SOLIHULL_20181003,181003150447,6929,,42660,75.36749267578101,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,35,46,38,38,46,34,26,0,41,59,61,76,124,103,66,40,16,14,0,11,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4407,20608,8.405703125,"52.413168,-1.827236",2020-01-04 17:30:00+00:00,,,,,,,515,220,121,1990-05-19 17:30:00,1
200104180031,,SOLIHULL_20181003,181003150447,6960,,42960,75.939697265625,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,17,17,55,48,41,36,39,23,0,40,67,81,83,85,82,61,40,31,16,0,13,6,2,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2847,20596,8.3735278320313,"52.413168,-1.827236",2020-01-04 17:45:00+00:00,,,,,,,515,220,121,1990-05-19 17:45:00,1
200104181529,,SOLIHULL_20181003,181003150447,6964,,42932,75.88629150390601,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,9,15,23,38,39,26,29,28,0,38,35,88,101,88,100,92,58,45,15,0,9,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731,20588,8.3520776367187,"52.413168,-1.827236",2020-01-04 18:00:00+00:00,,,,,,,515,220,121,1990-05-19 18:00:00,1
200104183031,,SOLIHULL_20181003,181003150447,7082,,43216,76.427978515625,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,36,58,49,54,31,32,0,44,34,53,76,94,90,88,45,39,17,0,8,7,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4416,20528,8.191201171875,"52.413168,-1.827236",2020-01-04 18:15:00+00:00,,,,,,,515,220,121,1990-05-19 18:15:00,1
200104184529,,SOLIHULL_20181003,181003150447,6977,,43672,77.297729492188,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,8,4,9,21,29,32,36,37,34,41,0,48,49,91,108,84,75,64,52,23,19,0,14,4,3,1,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5445,20464,8.019599609375,"52.413168,-1.827236",2020-01-04 18:30:00+00:00,,,,,,,515,220,121,1990-05-19 18:30:00,1
200104190031,,SOLIHULL_20181003,181003150447,6772,,43768,77.480834960938,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,40,41,46,43,36,30,32,57,52,0,60,69,82,90,86,50,27,14,17,1,0,2,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2247,20456,7.9981494140625,"52.413168,-1.827236",2020-01-04 18:45:00+00:00,,,,,,,515,220,121,1990-05-19 18:45:00,1
200104191530,,SOLIHULL_20181003,181003150447,6781,,43936,77.80126953125,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,31,39,45,41,39,37,46,44,0,64,65,88,100,101,63,39,20,10,2,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3498,20456,7.9981494140625,"52.413168,-1.827236",2020-01-04 19:00:00+00:00,,,,,,,515,220,121,1990-05-19 19:00:00,1
200104193030,,SOLIHULL_20181003,181003150447,6728,,43964,77.85467529296899,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,38,42,40,55,51,35,57,47,0,84,65,84,93,73,56,37,19,9,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5478,20436,7.9445239257812,"52.413168,-1.827236",2020-01-04 19:15:00+00:00,,,,,,,515,220,121,1990-05-19 19:15:00,1
200104194530,,SOLIHULL_20181003,181003150447,6772,,43888,77.709716796875,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,44,43,49,42,52,53,60,0,64,79,84,86,79,58,40,19,13,9,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3504,20392,7.8265478515625,"52.413168,-1.827236",2020-01-04 19:30:00+00:00,,,,,,,515,220,121,1990-05-19 19:30:00,1
200104200143,,SOLIHULL_20181003,181003150447,6747,,44136,78.182739257812,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,14,15,21,29,28,43,42,45,58,40,0,68,78,100,106,72,54,32,10,12,6,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4146,20320,7.63349609375,"52.413168,-1.827236",2020-01-04 19:45:00+00:00,,,,,,,515,220,121,1990-05-19 19:45:00,1
200104201531,,SOLIHULL_20181003,181003150447,6744,,44244,78.38873291015601,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,20,16,45,43,51,31,40,40,38,44,0,62,85,96,74,81,50,38,19,7,3,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4479,20296,7.5691455078125,"52.413168,-1.827236",2020-01-04 20:00:00+00:00,,,,,,,515,220,121,1990-05-19 20:00:00,1
200104203030,,SOLIHULL_20181003,181003150447,6728,,44788,79.42633056640601,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,0,10,12,22,29,36,35,44,47,53,62,0,71,91,93,104,72,39,28,17,9,4,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3861,20160,7.2044921875,"52.413168,-1.827236",2020-01-04 20:15:00+00:00,,,,,,,515,220,121,1990-05-19 20:15:00,1
200104204531,,SOLIHULL_20181003,181003150447,6861,,45168,80.151123046875,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,1,6,0,16,21,26,37,31,31,28,44,51,68,0,79,86,70,59,55,41,52,24,18,12,0,11,11,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,20064,6.94708984375,"52.413168,-1.827236",2020-01-04 20:30:00+00:00,,,,,,,515,220,121,1990-05-19 20:30:00,1
200104210032,,SOLIHULL_20181003,181003150447,6873,,45880,81.509155273438,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,6,0,23,18,28,21,27,37,34,46,46,54,0,76,69,70,69,68,74,47,26,13,15,0,10,5,3,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4803,19952,6.646787109375,"52.413168,-1.827236",2020-01-04 20:45:00+00:00,,,,,,,515,220,121,1990-05-19 20:45:00,1
200104214530,,SOLIHULL_20181003,181003150447,6880,,46304,82.31787109375,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,26,24,25,21,27,40,47,42,62,54,0,59,67,66,87,79,55,42,25,14,15,0,5,0,1,0,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4260,19872,6.43228515625,"52.413168,-1.827236",2020-01-04 21:00:00+00:00,,,,,,,515,220,121,1990-05-19 21:00:00,1
200104214530,,SOLIHULL_20181003,181003150447,6830,,46920,83.492797851562,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,10,0,5,18,24,19,19,35,39,45,51,76,0,69,75,65,68,77,61,62,31,16,8,0,3,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3669,19808,6.26068359375,"52.413168,-1.827236",2020-01-04 21:15:00+00:00,,,,,,,515,220,121,1990-05-19 21:15:00,1
200104214530,,SOLIHULL_20181003,181003150447,6897,,47184,83.996337890625,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,9,0,8,3,8,23,30,21,31,35,40,57,0,71,74,92,88,85,57,57,37,22,20,0,6,4,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4572,19792,6.217783203125,"52.413168,-1.827236",2020-01-04 21:30:00+00:00,,,,,,,515,220,121,1990-05-19 21:30:00,1
200104221531,,SOLIHULL_20181003,181003150447,6758,,47440,84.484619140625,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,21,27,15,38,25,31,36,43,48,80,0,73,81,74,72,78,50,39,27,10,4,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3894,19744,6.08908203125,"52.413168,-1.827236",2020-01-04 21:45:00+00:00,,,,,,,515,220,121,1990-05-19 21:45:00,1
200104221531,,SOLIHULL_20181003,181003150447,6815,,47912,85.384887695312,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,4,11,0,9,25,26,40,43,54,29,43,45,68,0,74,82,76,64,70,46,39,19,6,10,0,2,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5112,19740,6.0783569335937,"52.413168,-1.827236",2020-01-04 22:00:00+00:00,,,,,,,515,220,121,1990-05-19 22:00:00,1
200104223030,,SOLIHULL_20181003,181003150447,6839,,48100,85.74346923828101,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,7,14,10,0,12,16,20,36,30,43,40,60,68,57,0,73,64,68,67,63,43,20,18,21,16,0,6,3,3,1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3303,19792,6.217783203125,"52.413168,-1.827236",2020-01-04 22:15:00+00:00,,,,,,,515,220,121,1990-05-19 22:15:00,1
200104230032,,SOLIHULL_20181003,181003150447,6696,,48640,86.7734375,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,26,0,28,30,22,29,33,43,68,64,50,65,0,62,56,68,63,57,40,39,18,4,5,0,1,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4236,19836,6.3357592773437,"52.413168,-1.827236",2020-01-04 22:30:00+00:00,,,,,,,515,220,121,1990-05-19 22:30:00,1
200104230032,,SOLIHULL_20181003,181003150447,6877,,49092,87.63555908203101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,12,20,15,24,29,30,38,50,53,50,0,61,85,82,73,57,64,52,31,19,15,0,15,8,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4446,19856,6.389384765625,"52.413168,-1.827236",2020-01-04 22:45:00+00:00,,,,,,,515,220,121,1990-05-19 22:45:00,1
200104231530,,SOLIHULL_20181003,181003150447,6975,,49308,88.04754638671899,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,9,0,7,13,16,26,22,30,38,34,56,57,0,74,59,67,74,64,57,42,46,25,26,0,10,12,9,4,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050,19916,6.5502612304687,"52.413168,-1.827236",2020-01-04 23:00:00+00:00,,,,,,,515,220,121,1990-05-19 23:00:00,1
200104233029,,SOLIHULL_20181003,181003150447,6928,,49240,87.917846679688,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,4,0,8,17,24,22,34,23,39,40,58,85,0,66,77,78,82,40,41,37,32,23,17,0,15,5,7,5,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,19912,6.5395361328125,"52.413168,-1.827236",2020-01-04 23:15:00+00:00,,,,,,,515,220,121,1990-05-19 23:15:00,1
200104234531,,SOLIHULL_20181003,181003150447,6822,,49460,88.33746337890601,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5,5,2,13,0,11,13,21,41,44,45,53,70,66,63,0,44,60,67,41,44,44,40,31,21,14,0,11,8,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5748,19920,6.560986328125,"52.413168,-1.827236",2020-01-04 23:30:00+00:00,,,,,,,515,220,121,1990-05-19 23:30:00,1
200105000030,,SOLIHULL_20181003,181003150447,6816,,49892,89.16143798828101,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,11,9,6,19,0,25,35,31,41,42,38,47,32,41,37,0,58,74,61,53,57,43,41,24,25,11,0,10,3,5,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5922,19920,6.560986328125,"52.413168,-1.827236",2020-01-04 23:45:00+00:00,,,,,,,515,220,121,1990-05-19 23:45:00,1
200105001531,,SOLIHULL_20181003,181003150447,6853,,49752,88.894409179688,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,5,7,13,0,16,21,25,34,34,42,55,40,49,62,0,50,68,56,53,70,49,39,32,27,12,0,13,2,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3540,19940,6.6146118164062,"52.413168,-1.827236",2020-01-05 00:00:00+00:00,,,,,,,515,220,121,1990-05-20 00:00:00,1
200105003031,,SOLIHULL_20181003,181003150447,6693,,49684,88.76470947265601,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,7,23,15,16,24,29,0,19,22,27,30,39,53,49,60,55,45,0,62,49,46,49,35,43,29,21,8,12,0,4,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1617,19956,6.6575122070312,"52.413168,-1.827236",2020-01-05 00:15:00+00:00,,,,,,,515,220,121,1990-05-20 00:15:00,1
200105004528,,SOLIHULL_20181003,181003150447,6952,,49636,88.67315673828101,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,4,4,14,18,0,17,27,32,37,42,39,48,61,50,45,0,65,71,53,57,40,32,33,22,20,13,0,18,8,5,1,7,2,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3543,19988,6.7433129882811995,"52.413168,-1.827236",2020-01-05 00:30:00+00:00,,,,,,,515,220,121,1990-05-20 00:30:00,1
200105010030,,SOLIHULL_20181003,181003150447,6656,,49624,88.650268554688,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,17,22,21,25,35,34,0,27,35,41,31,34,44,50,65,46,59,0,48,37,45,42,35,20,17,12,10,16,0,11,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,20012,6.8076635742188,"52.413168,-1.827236",2020-01-05 00:45:00+00:00,,,,,,,515,220,121,1990-05-20 00:45:00,1
200105011529,,SOLIHULL_20181003,181003150447,6650,,49672,88.741821289062,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,12,14,22,33,0,36,41,50,51,44,56,45,54,52,58,0,41,53,45,50,40,27,20,16,3,7,0,6,4,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2853,20024,6.8398388671875,"52.413168,-1.827236",2020-01-05 01:00:00+00:00,,,,,,,515,220,121,1990-05-20 01:00:00,1
200105013030,,SOLIHULL_20181003,181003150447,6677,,49520,88.451904296875,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,9,13,20,12,24,18,0,34,25,32,41,49,58,59,66,48,59,0,43,57,42,29,34,21,23,14,18,12,0,6,5,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3135,20044,6.8934643554688,"52.413168,-1.827236",2020-01-05 01:15:00+00:00,,,,,,,515,220,121,1990-05-20 01:15:00,1
200105014529,,SOLIHULL_20181003,181003150447,6566,,49396,88.21539306640601,6,0,0,0,0,0,0,0,0,0,3,14,12,0,14,10,16,15,10,14,15,31,32,31,0,42,39,35,43,49,37,38,51,53,48,0,52,31,32,24,29,23,16,7,12,5,0,7,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3375,20056,6.9256396484375,"52.413168,-1.827236",2020-01-05 01:30:00+00:00,,,,,,,515,220,121,1990-05-20 01:30:00,1
200105021529,1950.0,SOLIHULL_20181003,181003150447,6534,,49380,88.18487548828101,6,0,0,0,0,0,0,0,0,0,5,10,14,0,20,23,11,32,21,26,23,19,24,26,0,28,33,29,34,46,47,38,47,38,43,0,51,37,39,32,30,19,15,13,10,5,0,4,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652,20068,6.9578149414062,"52.413168,-1.827236",2020-01-05 01:45:00+00:00,CNB,0.0,4067.0,110.0,2.0,1950.0,515,220,121,1990-05-20 01:45:00,1
