batch_id,calibration*mic,config,configVer,data*LAeq,data*co2,data*humidity,data*humidityRH,data*no2,dataNoise0,dataNoise1,dataNoise10,dataNoise11,dataNoise12,dataNoise13,dataNoise14,dataNoise15,dataNoise16,dataNoise17,dataNoise18,dataNoise19,dataNoise2,dataNoise20,dataNoise21,dataNoise22,dataNoise23,dataNoise24,dataNoise25,dataNoise26,dataNoise27,dataNoise28,dataNoise29,dataNoise3,dataNoise30,dataNoise31,dataNoise32,dataNoise33,dataNoise34,dataNoise35,dataNoise36,dataNoise37,dataNoise38,dataNoise39,dataNoise4,dataNoise40,dataNoise41,dataNoise42,dataNoise43,dataNoise44,dataNoise45,dataNoise46,dataNoise47,dataNoise48,dataNoise49,dataNoise5,dataNoise50,dataNoise51,dataNoise52,dataNoise53,dataNoise54,dataNoise55,dataNoise56,dataNoise57,dataNoise58,dataNoise59,dataNoise6,dataNoise60,dataNoise61,dataNoise62,dataNoise63,dataNoise64,dataNoise65,dataNoise66,dataNoise67,dataNoise68,dataNoise69,dataNoise7,dataNoise70,dataNoise71,dataNoise72,dataNoise73,dataNoise74,dataNoise75,dataNoise76,dataNoise8,dataNoise9,data*particles,data*temperature,data*temperatureTC,location,measured_time,meta*no2*gaz,meta*no2*lifetime,meta*no2*serial,meta*noise*gain,meta*noise*offset,meta*noise*sensibility,meter_code,park_code,serial,timestamp,version
200111144531,,SOLIHULL_20181003,181003150447,6660,,52568,94.265502929688,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,15,16,28,40,58,51,85,0,120,126,154,115,54,19,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9246,20956,9.338786621093698,"52.408976,-1.825913",2020-01-11 14:30:00+00:00,,,,,,,500,220,132,1990-05-26 14:30:00,1
200111150031,,SOLIHULL_20181003,181003150447,6661,,52380,93.90692138671899,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,12,16,22,39,43,68,85,0,115,150,158,93,44,21,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8424,21024,9.52111328125,"52.408976,-1.825913",2020-01-11 14:45:00+00:00,,,,,,,500,220,132,1990-05-26 14:45:00,1
200111151531,,SOLIHULL_20181003,181003150447,6639,,52192,93.54833984375,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,17,28,28,38,50,47,87,0,130,154,145,77,56,19,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8715,21024,9.52111328125,"52.408976,-1.825913",2020-01-11 15:00:00+00:00,,,,,,,500,220,132,1990-05-26 15:00:00,1
200111153029,,SOLIHULL_20181003,181003150447,6626,,52228,93.61700439453101,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,11,24,34,44,55,56,56,65,0,82,148,140,98,47,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8967,21024,9.52111328125,"52.408976,-1.825913",2020-01-11 15:15:00+00:00,,,,,,,500,220,132,1990-05-26 15:15:00,1
200111154529,,SOLIHULL_20181003,181003150447,6646,,52520,94.173950195312,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,5,5,6,9,11,10,22,46,78,112,0,125,173,145,73,42,22,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10155,21024,9.52111328125,"52.408976,-1.825913",2020-01-11 15:30:00+00:00,,,,,,,500,220,132,1990-05-26 15:30:00,1
200111160031,,SOLIHULL_20181003,181003150447,6623,,53064,95.211547851562,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,3,15,18,26,24,41,40,65,80,89,0,104,82,88,124,56,24,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9762,20988,9.424587402343699,"52.408976,-1.825913",2020-01-11 15:45:00+00:00,,,,,,,500,220,132,1990-05-26 15:45:00,1
200111163031,,SOLIHULL_20181003,181003150447,6813,,53380,95.81427001953101,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,8,11,16,17,23,34,49,0,65,100,125,182,124,64,30,16,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13467,20952,9.3280615234375,"52.408976,-1.825913",2020-01-11 16:00:00+00:00,,,,,,,500,220,132,1990-05-26 16:00:00,1
200111163031,,SOLIHULL_20181003,181003150447,6865,,53496,96.035522460938,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,8,2,8,7,3,7,21,32,31,0,59,94,157,142,117,101,67,25,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12102,20964,9.360236816406198,"52.408976,-1.825913",2020-01-11 16:15:00+00:00,,,,,,,500,220,132,1990-05-26 16:15:00,1
200111164530,,SOLIHULL_20181003,181003150447,6944,,53404,95.86004638671899,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,16,7,17,19,29,0,49,74,98,146,142,108,111,50,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9879,20992,9.4353125,"52.408976,-1.825913",2020-01-11 16:30:00+00:00,,,,,,,500,220,132,1990-05-26 16:30:00,1
200111170032,,SOLIHULL_20181003,181003150447,6930,,53216,95.50146484375,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,16,19,21,27,28,32,0,53,54,92,110,149,120,101,36,19,6,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12465,21024,9.52111328125,"52.408976,-1.825913",2020-01-11 16:45:00+00:00,,,,,,,500,220,132,1990-05-26 16:45:00,1
200111171531,,SOLIHULL_20181003,181003150447,6999,,52956,95.00555419921899,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,18,22,0,28,49,99,134,145,170,121,58,22,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11058,21024,9.52111328125,"52.408976,-1.825913",2020-01-11 17:00:00+00:00,,,,,,,500,220,132,1990-05-26 17:00:00,1
200111173030,,SOLIHULL_20181003,181003150447,7027,,52736,94.5859375,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,6,6,12,15,22,0,18,53,80,124,132,130,145,97,29,11,0,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10119,21032,9.5425634765625,"52.408976,-1.825913",2020-01-11 17:15:00+00:00,,,,,,,500,220,132,1990-05-26 17:15:00,1
200111174530,,SOLIHULL_20181003,181003150447,6778,,52580,94.28839111328101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,12,19,28,41,57,63,55,0,78,69,84,114,94,93,47,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11742,21032,9.5425634765625,"52.408976,-1.825913",2020-01-11 17:30:00+00:00,,,,,,,500,220,132,1990-05-26 17:30:00,1
200111180144,,SOLIHULL_20181003,181003150447,6771,,52612,94.34942626953101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,9,6,21,36,47,60,83,0,86,100,114,100,80,72,46,22,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12369,21032,9.5425634765625,"52.408976,-1.825913",2020-01-11 17:45:00+00:00,,,,,,,500,220,132,1990-05-26 17:45:00,1
200111181531,,SOLIHULL_20181003,181003150447,6698,,52720,94.555419921875,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,21,31,41,43,62,58,70,0,87,108,91,99,92,54,18,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12483,21032,9.5425634765625,"52.408976,-1.825913",2020-01-11 18:00:00+00:00,,,,,,,500,220,132,1990-05-26 18:00:00,1
200111183029,,SOLIHULL_20181003,181003150447,6733,,52656,94.433349609375,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,0,3,5,6,13,13,15,46,65,62,114,0,101,80,73,86,90,56,30,20,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10758,21088,9.69271484375,"52.408976,-1.825913",2020-01-11 18:15:00+00:00,,,,,,,500,220,132,1990-05-26 18:15:00,1
200111184531,2113.0,SOLIHULL_20181003,181003150447,7223,,52400,93.945068359375,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,20,17,37,26,53,73,87,0,91,125,100,88,62,48,34,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,11310,21120,9.778515625,"52.408976,-1.825913",2020-01-11 18:30:00+00:00,CNB,17.0,4152.0,110.0,65529.0,2113.0,500,220,132,1990-05-26 18:30:00,1
200111190031,,SOLIHULL_20181003,181003150447,6655,,52028,93.23553466796899,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,11,14,15,27,52,64,76,78,82,0,77,84,69,71,77,56,20,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7281,21144,9.8428662109375,"52.408976,-1.825913",2020-01-11 18:45:00+00:00,,,,,,,500,220,132,1990-05-26 18:45:00,1
200111191529,,SOLIHULL_20181003,181003150447,6722,,51860,92.91510009765601,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,11,26,37,51,67,78,96,0,82,77,71,85,82,60,31,19,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7455,21156,9.875041503906198,"52.408976,-1.825913",2020-01-11 19:00:00+00:00,,,,,,,500,220,132,1990-05-26 19:00:00,1
200111193029,,SOLIHULL_20181003,181003150447,6807,,52028,93.23553466796899,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,16,32,31,40,56,53,0,76,99,123,121,82,60,45,29,15,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7623,21152,9.86431640625,"52.408976,-1.825913",2020-01-11 19:15:00+00:00,,,,,,,500,220,132,1990-05-26 19:15:00,1
200111194532,,SOLIHULL_20181003,181003150447,6862,,52496,94.128173828125,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,15,20,32,38,66,59,0,76,77,114,116,107,76,33,30,11,4,0,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6306,21108,9.746340332031199,"52.408976,-1.825913",2020-01-11 19:30:00+00:00,,,,,,,500,220,132,1990-05-26 19:30:00,1
200111200031,,SOLIHULL_20181003,181003150447,6900,,52952,94.997924804688,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,9,12,10,20,19,24,32,46,0,52,81,101,107,119,106,85,44,16,7,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7254,21060,9.617639160156301,"52.408976,-1.825913",2020-01-11 19:45:00+00:00,,,,,,,500,220,132,1990-05-26 19:45:00,1
200111201528,,SOLIHULL_20181003,181003150447,6849,,53200,95.470947265625,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,6,8,12,16,14,36,31,45,47,0,58,68,110,129,104,90,49,39,15,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9807,21040,9.564013671875,"52.408976,-1.825913",2020-01-11 20:00:00+00:00,,,,,,,500,220,132,1990-05-26 20:00:00,1
200111203032,,SOLIHULL_20181003,181003150447,6813,,53340,95.73797607421899,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,9,10,10,24,31,40,28,47,66,0,83,96,92,90,89,78,44,29,13,8,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11445,21032,9.5425634765625,"52.408976,-1.825913",2020-01-11 20:15:00+00:00,,,,,,,500,220,132,1990-05-26 20:15:00,1
200111204529,,SOLIHULL_20181003,181003150447,6728,,53464,95.974487304688,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,5,6,10,0,13,14,16,23,23,30,39,49,72,71,0,77,81,85,82,64,56,37,20,8,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24921,21032,9.5425634765625,"52.408976,-1.825913",2020-01-11 20:30:00+00:00,,,,,,,500,220,132,1990-05-26 20:30:00,1
200111210026,,SOLIHULL_20181003,181003150447,6902,,53448,95.943969726562,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,14,19,0,13,20,31,29,19,22,33,34,60,78,0,61,60,89,85,79,51,33,25,17,6,0,3,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20133,21032,9.5425634765625,"52.408976,-1.825913",2020-01-11 20:45:00+00:00,,,,,,,500,220,132,1990-05-26 20:45:00,1
200111211524,,SOLIHULL_20181003,181003150447,6805,,53588,96.21099853515601,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7,3,7,0,13,14,23,21,18,36,30,38,45,52,0,72,90,78,87,81,75,44,22,15,11,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16416,21024,9.52111328125,"52.408976,-1.825913",2020-01-11 21:00:00+00:00,,,,,,,500,220,132,1990-05-26 21:00:00,1
200111213024,,SOLIHULL_20181003,181003150447,6688,,53556,96.14996337890601,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,16,24,32,35,24,33,42,52,53,73,0,79,97,92,68,70,46,22,19,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18708,21024,9.52111328125,"52.408976,-1.825913",2020-01-11 21:15:00+00:00,,,,,,,500,220,132,1990-05-26 21:15:00,1
200111214529,,SOLIHULL_20181003,181003150447,6690,,53508,96.05841064453101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,8,0,9,24,20,23,32,40,39,55,76,62,0,74,88,100,84,60,37,24,12,6,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15573,21032,9.5425634765625,"52.408976,-1.825913",2020-01-11 21:30:00+00:00,,,,,,,500,220,132,1990-05-26 21:30:00,1
200111220030,,SOLIHULL_20181003,181003150447,6720,,53496,96.035522460938,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,0,13,9,10,21,26,27,28,40,41,56,0,86,98,107,108,75,52,29,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9468,21024,9.52111328125,"52.408976,-1.825913",2020-01-11 21:45:00+00:00,,,,,,,500,220,132,1990-05-26 21:45:00,1
200111221529,,SOLIHULL_20181003,181003150447,6785,,53496,96.035522460938,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,15,0,20,16,23,34,33,35,43,35,29,49,0,67,74,68,91,67,60,56,37,19,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9339,21024,9.52111328125,"52.408976,-1.825913",2020-01-11 22:00:00+00:00,,,,,,,500,220,132,1990-05-26 22:00:00,1
200111223029,,SOLIHULL_20181003,181003150447,6665,,53576,96.188110351562,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,13,22,0,16,31,26,40,38,27,38,46,46,58,0,70,84,87,83,70,46,26,15,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6441,21024,9.52111328125,"52.408976,-1.825913",2020-01-11 22:15:00+00:00,,,,,,,500,220,132,1990-05-26 22:15:00,1
200111224529,,SOLIHULL_20181003,181003150447,6719,,53700,96.42462158203101,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,11,9,9,3,5,0,12,27,28,30,33,32,35,38,43,55,0,61,75,89,95,76,60,31,20,6,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5082,21020,9.5103881835937,"52.408976,-1.825913",2020-01-11 22:30:00+00:00,,,,,,,500,220,132,1990-05-26 22:30:00,1
200111230030,,SOLIHULL_20181003,181003150447,6674,,53948,96.89764404296899,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,14,13,23,18,20,0,29,28,24,34,38,43,27,47,39,57,0,58,56,59,66,75,52,34,19,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4935,21000,9.4567626953125,"52.408976,-1.825913",2020-01-11 22:45:00+00:00,,,,,,,500,220,132,1990-05-26 22:45:00,1
200111231530,,SOLIHULL_20181003,181003150447,6774,,54148,97.27911376953101,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,6,23,25,18,0,24,20,21,22,17,27,26,39,42,48,0,65,71,59,80,83,64,57,19,10,7,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335,20988,9.424587402343699,"52.408976,-1.825913",2020-01-11 23:00:00+00:00,,,,,,,500,220,132,1990-05-26 23:00:00,1
200111233029,,SOLIHULL_20181003,181003150447,6693,,54288,97.546142578125,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,21,18,22,21,21,0,20,22,19,23,26,42,35,45,46,37,0,58,69,65,65,82,63,34,18,13,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4506,20984,9.4138623046875,"52.408976,-1.825913",2020-01-11 23:15:00+00:00,,,,,,,500,220,132,1990-05-26 23:15:00,1
200111234530,,SOLIHULL_20181003,181003150447,6630,,54348,97.66058349609399,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,20,25,19,25,26,22,0,31,48,30,32,26,28,33,39,47,39,0,65,49,57,63,49,40,33,20,7,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4935,20992,9.4353125,"52.408976,-1.825913",2020-01-11 23:30:00+00:00,,,,,,,500,220,132,1990-05-26 23:30:00,1
200112000045,,SOLIHULL_20181003,181003150447,6645,,54396,97.75213623046899,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,8,6,14,15,17,24,0,18,46,36,34,23,29,37,37,33,50,0,45,85,76,88,59,43,29,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6954,20992,9.4353125,"52.408976,-1.825913",2020-01-11 23:45:00+00:00,,,,,,,500,220,132,1990-05-26 23:45:00,1
200112001530,,SOLIHULL_20181003,181003150447,6606,,54456,97.866577148438,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,10,16,27,34,0,30,25,47,31,34,45,39,42,44,57,0,54,67,65,66,55,49,22,13,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5538,21004,9.467487792968699,"52.408976,-1.825913",2020-01-12 00:00:00+00:00,,,,,,,500,220,132,1990-05-27 00:00:00,1
200112003031,,SOLIHULL_20181003,181003150447,6568,,54456,97.866577148438,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,18,19,30,29,32,44,0,32,33,23,37,40,35,30,40,42,39,0,55,66,68,56,45,23,23,11,5,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4959,21024,9.52111328125,"52.408976,-1.825913",2020-01-12 00:15:00+00:00,,,,,,,500,220,132,1990-05-27 00:15:00,1
200112004530,,SOLIHULL_20181003,181003150447,6569,,54536,98.019165039062,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,6,15,22,24,43,25,0,30,33,42,40,34,40,28,42,46,52,0,57,64,60,48,57,29,16,14,5,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4428,21024,9.52111328125,"52.408976,-1.825913",2020-01-12 00:30:00+00:00,,,,,,,500,220,132,1990-05-27 00:30:00,1
200112010031,,SOLIHULL_20181003,181003150447,6449,,54612,98.16412353515601,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,27,25,27,37,40,28,35,0,41,42,29,48,27,45,38,32,43,40,0,50,38,39,42,38,26,13,11,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4743,21024,9.52111328125,"52.408976,-1.825913",2020-01-12 00:45:00+00:00,,,,,,,500,220,132,1990-05-27 00:45:00,1
200112011530,,SOLIHULL_20181003,181003150447,6487,,54688,98.30908203125,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,15,30,33,46,29,33,31,31,0,40,29,28,39,35,34,49,42,38,39,0,43,55,27,45,38,23,16,9,5,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4722,21024,9.52111328125,"52.408976,-1.825913",2020-01-12 01:00:00+00:00,,,,,,,500,220,132,1990-05-27 01:00:00,1
200112013028,,SOLIHULL_20181003,181003150447,6435,,54704,98.339599609375,9,0,0,0,0,0,0,0,0,0,0,0,3,0,5,6,14,16,30,34,28,34,32,32,0,35,31,37,49,30,41,38,46,40,35,0,53,61,55,40,32,18,12,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6396,21024,9.52111328125,"52.408976,-1.825913",2020-01-12 01:15:00+00:00,,,,,,,500,220,132,1990-05-27 01:15:00,1
200112014530,,SOLIHULL_20181003,181003150447,6447,,54752,98.43115234375,9,0,0,0,0,0,0,0,0,0,0,0,13,0,25,30,24,35,35,31,29,34,33,15,0,24,29,27,29,36,32,36,38,38,46,0,50,42,45,34,30,20,14,16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3567,21024,9.52111328125,"52.408976,-1.825913",2020-01-12 01:30:00+00:00,,,,,,,500,220,132,1990-05-27 01:30:00,1
200112020031,,SOLIHULL_20181003,181003150447,6359,,54784,98.4921875,9,0,0,0,0,0,0,0,0,0,0,18,25,0,25,42,32,20,41,33,41,32,32,31,0,46,24,32,27,36,19,25,23,31,33,0,35,40,44,43,33,17,8,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124,21024,9.52111328125,"52.408976,-1.825913",2020-01-12 01:45:00+00:00,,,,,,,500,220,132,1990-05-27 01:45:00,1
200112021529,,SOLIHULL_20181003,181003150447,6327,,54908,98.72869873046899,9,0,0,0,0,0,0,0,0,0,1,12,31,0,27,30,47,33,35,26,23,16,35,37,0,39,35,31,31,27,39,24,41,36,44,0,44,38,31,27,24,12,11,3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349,21024,9.52111328125,"52.408976,-1.825913",2020-01-12 02:00:00+00:00,,,,,,,500,220,132,1990-05-27 02:00:00,1
200112023030,,SOLIHULL_20181003,181003150447,6165,,55016,98.934692382812,9,0,0,0,0,0,0,0,0,20,12,15,34,0,48,68,45,51,47,48,35,23,25,34,0,19,28,30,27,27,15,30,21,35,24,0,30,23,18,24,19,12,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729,21024,9.52111328125,"52.408976,-1.825913",2020-01-12 02:15:00+00:00,,,,,,,500,220,132,1990-05-27 02:15:00,1
200112030029,,SOLIHULL_20181003,181003150447,6113,,55060,99.01861572265601,9,0,0,0,0,0,0,0,0,30,56,53,58,0,59,47,43,34,32,28,35,31,26,31,0,29,17,19,20,21,16,23,26,25,31,0,24,22,17,15,11,3,5,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2286,21024,9.52111328125,"52.408976,-1.825913",2020-01-12 02:30:00+00:00,,,,,,,500,220,132,1990-05-27 02:30:00,1
200112030029,,SOLIHULL_20181003,181003150447,6181,,55108,99.11016845703101,9,0,0,0,0,0,0,0,0,0,23,56,56,0,58,53,56,28,27,44,40,35,26,30,0,27,19,20,24,22,9,34,14,19,23,0,25,32,29,23,20,14,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,21024,9.52111328125,"52.408976,-1.825913",2020-01-12 02:45:00+00:00,,,,,,,500,220,132,1990-05-27 02:45:00,1
